19484	10
19485	10
19486	6
19487	6
19488	5
19489	6
1949	10
19490	8
19491	25
19492	14
19493	6
19494	19
19495	21
19496	16
19497	41
19498	4
19499	5
195	2
1950	19
19500	3
19501	11
19502	11
19503	31
19504	41
19505	8
19506	9
19507	22
19508	11
19509	8
1951	9
19510	2
19511	26
19512	16
19513	21
19514	5
19515	21
19516	16
19517	2
19518	8
19519	14
1952	4
19520	2
19521	16
19522	16
19523	4
19524	17
19525	14
19526	1
19527	35
19528	1
19529	26
1953	1
19530	5
19531	2
19532	22
19533	12
19534	5
19535	14
19536	5
19537	2
19538	9
19539	27
1954	1
19540	3
19541	3
19542	4
19543	29
19544	3
19545	3
19546	22
19547	5
19548	3
19549	23
1955	4
19550	1
19551	2
19552	4
19553	10
19554	5
19555	55
19556	27
19557	14
19558	3
19559	12
1956	9
19560	22
19561	22
19562	4
19563	2
19564	8
19565	25
19566	48
19567	16
19568	3
19569	1
1957	9
19570	8
19571	1
19572	9
19573	58
19574	7
19575	2
19576	9
19577	17
19578	1
19579	39
1958	10
19580	16
19581	1
19582	8
19583	3
19584	13
19585	47
19586	6
19587	7
19588	15
19589	4
1959	8
19590	3
19591	30
19592	17
19593	15
19594	18
19595	2
19596	9
19597	3
19598	22
19599	10
196	9
1960	1
19600	6
19601	6
19602	8
19603	39
19604	12
19605	6
19606	4
19607	6
19608	10
19609	2
1961	9
19610	1
19611	29
19612	6
19613	15
19614	12
19615	5
19616	7
19617	1
19618	1
19619	26
1962	14
19620	42
19621	14
19622	8
19623	3
19624	13
19625	34
19626	4
19627	2
19628	7
19629	24
1963	7
19630	14
19631	1
19632	24
19633	11
19634	2
19635	12
19636	20
19637	38
19638	3
19639	21
1964	2
19640	27
19641	17
19642	17
19643	18
19644	2
19645	17
19646	22
19647	13
19648	8
19649	3
1965	3
19650	16
19651	10
19652	1
19653	2
19654	3
19655	6
19656	7
19657	13
19658	5
19659	13
1966	13
19660	18
19661	19
19662	5
19663	9
19664	4
19665	4
19666	20
19667	3
19668	20
19669	7
1967	8
19670	8
19671	5
19672	5
19673	32
19674	9
19675	48
19676	59
19677	27
19678	4
19679	10
1968	14
19680	20
19681	5
19682	7
19683	21
19684	4
19685	1
19686	11
19687	8
19688	11
19689	8
1969	1
19690	33
19691	4
19692	30
19693	19
19694	37
19695	18
19696	4
19697	59
19698	34
19699	9
197	12
1970	1
19700	8
19701	26
19702	32
19703	7
19704	21
19705	3
19706	7
19707	10
19708	14
19709	6
1971	10
19710	10
19711	1
19712	4
19713	29
19714	2
19715	11
19716	11
19717	13
19718	56
19719	2
1972	1
19720	3
19721	41
19722	7
19723	37
19724	34
19725	45
19726	24
19727	21
19728	4
19729	41
1973	16
19730	2
19731	47
19732	4
19733	24
19734	3
19735	5
19736	10
19737	1
19738	21
19739	11
1974	7
19740	10
19741	10
19742	13
19743	5
19744	12
19745	2
19746	8
19747	23
19748	34
19749	16
1975	11
19750	1
19751	14
19752	3
19753	1
19754	5
19755	12
19756	18
19757	2
19758	22
19759	30
1976	3
19760	2
19761	6
19762	1
19763	6
19764	8
19765	4
19766	3
19767	13
19768	7
19769	4
1977	24
19770	5
19771	1
19772	12
19773	3
19774	30
19775	21
19776	23
19777	5
19778	9
19779	2
1978	9
19780	33
19781	4
19782	2
19783	3
19784	2
19785	19
19786	17
19787	1
19788	3
19789	20
1979	4
19790	7
19791	3
19792	8
19793	3
19794	7
19795	40
19796	1
19797	27
19798	42
19799	5
198	7
1980	13
19800	3
19801	48
19802	36
19803	2
19804	30
19805	10
19806	6
19807	6
19808	11
19809	3
1981	17
19810	11
19811	3
19812	20
19813	10
19814	8
19815	5
19816	10
19817	1
19818	3
19819	16
1982	19
19820	4
19821	1
19822	5
19823	5
19824	76
19825	8
19826	6
19827	5
19828	4
19829	11
1983	12
19830	23
19831	1
19832	21
19833	6
19834	3
19835	10
19836	6
19837	1
19838	9
19839	1
1984	7
19840	11
19841	17
19842	50
19843	7
19844	49
19845	26
19846	9
19847	8
19848	4
19849	11
1985	2
19850	5
19851	32
19852	23
19853	5
19854	1
19855	4
19856	17
19857	15
19858	5
19859	49
1986	13
19860	15
19861	6
19862	24
19863	10
19864	4
19865	46
19866	15
19867	22
19868	21
19869	7
1987	1
19870	1
19871	9
19872	12
19873	12
19874	39
19875	2
19876	12
19877	11
19878	7
19879	14
1988	4
19880	3
19881	22
19882	19
19883	16
19884	6
19885	16
19886	7
19887	2
19888	1
19889	1
1989	2
19890	20
19891	4
19892	3
19893	2
19894	1
19895	2
19896	22
19897	25
19898	16
19899	32
199	2
1990	16
19900	14
19901	1
19902	16
19903	13
19904	12
19905	53
19906	13
19907	12
19908	28
19909	3
1991	7
19910	1
19911	25
19912	19
19913	8
19914	28
19915	3
19916	55
19917	1
19918	6
19919	10
1992	4
19920	1
19921	2
19922	18
19923	5
19924	27
19925	25
19926	29
19927	19
19928	7
19929	3
1993	1
19930	18
19931	66
19932	46
19933	11
19934	1
19935	4
19936	1
19938	10
19939	1
1994	5
19940	56
19941	15
19942	70
19943	4
19944	4
19945	17
19946	56
19947	4
19948	15
19949	12
1995	3
19950	6
19951	2
19952	2
19953	32
19954	2
19955	4
19956	7
19957	19
19958	5
19959	49
1996	20
19960	7
19961	1
19962	10
19963	16
19964	26
19965	12
19966	10
19967	10
19968	7
19969	38
1997	1
19970	7
19971	18
19972	2
19973	4
19974	7
19975	18
19976	11
19977	29
19978	1
19979	11
1998	1
19980	31
19981	67
19982	41
19983	5
19984	52
19985	19
19986	23
19987	10
19988	68
19989	11
1999	33
19990	14
19991	25
19992	7
19993	33
19994	2
19995	87
19996	2
19997	4
19998	8
19999	16
2	14
20	4
200	1
2000	3
20000	11
20001	7
20002	9
20003	2
20004	1
20005	18
20006	5
20007	1
20008	1
20009	2
2001	2
20010	6
20011	6
20012	17
20013	9
20014	4
20015	3
20016	2
20017	4
20018	22
20019	47
2002	6
20020	12
20021	14
20022	14
20023	4
20024	29
20025	25
20026	24
20027	21
20028	4
20029	4
2003	4
20030	2
20031	9
20032	3
20033	3
20034	6
20035	6
20036	17
20037	9
20038	1
20039	4
2004	11
20040	3
20041	6
20042	1
20043	2
20044	9
20045	4
20046	5
20047	9
20048	7
20049	3
2005	11
20050	7
20051	5
20052	6
20053	13
20054	10
20055	2
20056	18
20057	19
20058	8
20059	10
2006	4
20060	3
20061	1
20062	5
20063	8
20064	19
20065	4
20066	32
20067	16
20068	2
20069	4
2007	8
20070	2
20071	10
20072	14
20073	23
20074	19
20075	22
20076	11
20077	2
20078	29
20079	12
2008	5
20080	23
20081	31
20082	13
20083	9
20084	6
20085	21
20086	6
20087	40
20088	7
20089	6
2009	19
20090	15
20091	1
20092	6
20093	2
20094	3
20095	3
20096	1
20097	8
20098	2
20099	30
201	13
2010	23
20100	13
20101	1
20102	5
20103	5
20104	1
20105	7
20106	16
20107	9
20108	5
20109	4
2011	1
20110	6
20111	8
20112	56
20113	89
20114	13
20115	18
20116	3
20117	20
20118	43
20119	54
2012	3
20120	3
20121	8
20122	21
20123	25
20124	4
20125	34
20126	5
20127	40
20128	4
20129	10
2013	5
20130	2
20131	67
20132	18
20133	1
20134	51
20135	8
20136	7
20137	6
20138	15
20139	5
2014	4
20140	5
20141	63
20142	4
20143	68
20144	2
20145	42
20146	6
20147	3
20148	16
20149	11
2015	25
20150	73
20151	7
20152	20
20153	9
20154	6
20155	59
20156	22
20157	36
20158	46
20159	26
2016	2
20160	11
20161	7
20162	11
20163	5
20164	22
20165	30
20166	1
20167	2
20168	3
20169	12
2017	2
20170	9
20171	11
20172	37
20173	5
20174	6
20175	11
20176	7
20177	6
20178	6
20179	42
2018	8
20180	8
20181	23
20182	14
20183	5
20184	13
20185	10
20186	4
20187	6
20188	23
20189	11
2019	16
20190	7
20191	6
20192	11
20193	29
20194	9
20195	14
20196	6
20197	2
20198	37
20199	11
202	3
2020	10
20200	3
20201	3
20202	3
20203	11
20204	7
20205	4
20206	9
20207	31
20208	2
20209	16
2021	41
20210	1
20211	6
20212	7
20213	35
20214	1
20215	25
20216	4
20217	1
20218	1
20219	35
2022	7
20220	23
20221	5
20222	4
20223	3
20224	11
20225	5
20226	9
20227	3
20228	18
20229	4
2023	4
20230	4
20231	15
20232	4
20233	60
20234	3
20235	24
20236	4
20237	31
20238	21
20239	16
2024	2
20240	11
20241	9
20242	20
20243	18
20244	16
20245	4
20246	3
20247	10
20248	3
20249	4
2025	4
20250	2
20251	7
20252	3
20253	13
20254	1
20255	11
20256	28
20257	2
20258	9
20259	1
2026	2
20260	18
20261	3
20262	11
20263	18
20264	1
20265	22
20266	13
20267	5
20268	13
20269	14
2027	8
20270	1
20271	6
20272	2
20273	10
20274	5
20275	6
20276	23
20277	26
20278	7
20279	4
2028	36
20280	33
20281	20
20282	37
20283	7
20284	29
20285	2
20286	15
20287	63
20288	8
20289	6
2029	5
20290	2
20291	4
20292	21
20293	27
20294	27
20295	16
20296	2
20297	5
20298	15
20299	8
203	10
2030	11
20300	5
20301	16
20302	11
20303	27
20304	15
20305	3
20306	18
20307	9
20308	12
20309	1
2031	5
20310	10
20311	10
20312	4
20313	11
20314	3
20315	18
20316	8
20317	1
20318	5
20319	16
2032	2
20320	10
20321	28
20322	2
20323	27
20324	11
20325	2
20326	74
20327	6
20328	3
20329	15
2033	1
20330	4
20331	4
20332	6
20333	1
20334	1
20335	7
20336	7
20337	4
20338	5
20339	39
2034	9
20340	1
20341	5
20342	10
20343	20
20344	2
20345	4
20346	3
20347	19
20348	15
20349	5
2035	6
20350	2
20351	5
20352	4
20353	37
20354	4
20355	1
20356	2
20357	2
20358	5
20359	3
2036	3
20360	16
20361	9
20362	2
20363	32
20364	1
20365	3
20366	4
20367	5
20368	2
20369	9
2037	6
20370	1
20371	13
20372	9
20373	30
20374	11
20375	8
20376	12
20377	14
20378	27
20379	3
2038	22
20380	17
20381	30
20382	7
20383	16
20384	5
20385	6
20386	2
20387	2
20388	15
20389	27
2039	1
20390	6
20391	55
20392	25
20393	51
20394	7
20395	19
20396	19
20397	9
20398	3
20399	2
204	9
2040	2
20400	1
20401	15
20402	5
20403	4
20404	5
20405	5
20406	30
20407	4
20408	6
20409	5
2041	6
20410	8
20411	5
20412	1
20413	2
20414	4
20415	9
20416	1
20417	6
20418	2
20419	2
2042	7
20420	7
20421	3
20422	20
20423	12
20424	36
20425	14
20426	31
20427	11
20428	7
20429	10
2043	6
20430	6
20431	5
20432	8
20433	28
20434	3
20435	9
20436	3
20437	22
20438	9
20439	12
2044	17
20440	22
20441	6
20442	16
20443	4
20444	1
20445	2
20446	19
20447	3
20448	11
20449	5
2045	2
20450	6
20451	25
20452	1
20453	8
20454	25
20455	1
20456	12
20457	3
20458	10
20459	2
2046	1
20460	9
20461	7
20462	7
20463	12
20464	8
20465	26
20466	5
20467	43
20468	23
20469	4
2047	44
20470	5
20471	1
20472	17
20473	6
20474	1
20475	23
20476	8
20477	3
20478	5
20479	41
2048	31
20480	3
20481	19
20482	15
20483	12
20484	19
20485	20
20486	19
20487	1
20488	19
20489	11
2049	4
20490	5
20491	1
20492	7
20493	8
20494	11
20495	4
20496	2
20497	14
20498	34
20499	10
205	9
2050	1
20500	4
20501	81
20502	26
20503	15
20504	36
20505	3
20506	15
20507	8
20508	22
20509	4
2051	3
20510	1
20511	29
20512	8
20513	16
20514	13
20515	18
20516	11
20517	4
20518	25
20519	10
2052	24
20520	39
20521	30
20522	2
20523	28
20524	18
20525	8
20526	2
20527	12
20528	11
20529	10
2053	3
20530	12
20531	25
20532	5
20533	4
20534	3
20535	2
20536	6
20537	27
20538	8
20539	13
2054	22
20540	31
20541	1
20542	4
20543	4
20544	21
20545	2
20546	17
20547	6
20548	14
20549	6
2055	6
20550	3
20551	17
20552	11
20553	18
20554	11
20555	1
20556	62
20557	1
20558	5
20559	2
2056	4
20560	21
20561	26
20562	5
20563	16
20564	2
20565	26
20566	84
20567	2
20568	1
20569	19
2057	3
20570	11
20571	36
20572	5
20573	14
20574	26
20575	23
20576	40
20577	6
20578	1
20579	22
2058	3
20580	10
20581	26
20582	17
20583	7
20584	6
20585	5
20586	2
20587	27
20588	24
20589	29
2059	4
20590	7
20591	7
20592	1
20593	28
20594	4
20595	5
20596	8
20597	2
20598	19
20599	12
206	31
2060	1
20600	5
20601	1
20602	7
20603	3
20604	7
20605	31
20606	6
20607	10
20608	8
20609	2
2061	2
20610	5
20611	13
20612	16
20613	21
20614	11
20615	5
20616	12
20617	4
20618	43
20619	30
2062	14
20620	4
20621	3
20622	7
20623	9
20624	3
20625	5
20626	21
20627	17
20628	3
20629	4
2063	12
20630	11
20631	19
20632	8
20633	12
20634	23
20635	2
20636	42
20637	1
20638	7
20639	25
2064	4
20640	2
20641	18
20642	3
20643	7
20644	16
20645	7
20646	4
20647	3
20648	5
20649	21
2065	20
20650	1
20651	3
20652	10
20653	9
20654	8
20655	6
20656	10
20657	20
20658	9
20659	4
2066	1
20660	3
20661	7
20662	5
20663	14
20664	21
20665	9
20666	12
20667	9
20668	3
20669	4
2067	4
20670	7
20671	24
20672	2
20673	2
20674	6
20675	5
20676	8
20677	6
20678	5
20679	4
2068	16
20680	7
20681	1
20682	9
20683	5
20684	7
20685	5
20686	4
20687	2
20689	3
2069	3
20690	14
20691	2
20692	12
20693	9
20694	6
20695	6
20696	30
20697	13
20698	10
20699	4
207	3
2070	4
20700	1
20701	17
20702	4
20703	6
20704	15
20705	4
20706	3
20707	2
20708	1
20709	14
2071	6
20710	21
20711	5
20712	28
20713	4
20714	26
20715	1
20716	4
20717	1
20718	3
20719	2
2072	5
20720	3
20721	4
20722	4
20723	11
20724	33
20725	31
20726	8
20727	1
20728	4
20729	12
2073	8
20730	16
20731	9
20732	8
20733	14
20734	11
20735	6
20736	4
20737	22
20738	20
20739	2
2074	28
20740	16
20741	3
20742	18
20743	5
20744	2
20745	20
20746	6
20747	4
20748	1
20749	1
2075	4
20750	1
20751	12
20752	7
20753	13
20754	3
20755	15
20756	4
20757	15
20758	4
20759	12
2076	2
20760	8
20761	4
20762	1
20763	5
20764	15
20765	9
20766	18
20767	25
20768	5
20769	5
2077	2
20770	5
20771	1
20772	1
20773	1
20774	1
20775	10
20776	85
20777	23
20778	1
20779	4
2078	9
20780	2
20781	21
20782	10
20783	3
20784	6
20785	2
20786	2
20787	2
20788	13
20789	4
2079	14
20790	10
20791	2
20792	22
20793	2
20794	6
20795	12
20796	25
20797	18
20798	10
20799	10
208	4
2080	1
20800	17
20801	24
20802	6
20803	5
20804	16
20805	3
20806	11
20807	31
20808	9
20809	1
2081	5
20810	1
20811	15
20812	14
20813	13
20814	7
20815	2
20816	9
20817	5
20818	8
20819	12
2082	2
20820	16
20821	2
20822	4
20823	2
20824	3
20825	4
20826	1
20827	6
20828	10
20829	10
2083	26
20830	24
20831	16
20832	2
20833	16
20834	4
20835	18
20836	7
20837	3
20838	24
20839	8
2084	1
20840	14
20841	13
20842	1
20843	22
20844	1
20845	8
20846	12
20847	10
20848	23
20849	14
2085	33
20850	2
20851	13
20852	2
20853	2
20854	12
20855	4
20856	17
20857	4
20858	43
20859	3
2086	11
20860	6
20861	3
20862	3
20863	4
20864	1
20865	32
20866	2
20867	20
20868	8
20869	2
2087	4
20870	1
20871	1
20872	9
20873	14
20874	1
20875	9
20876	4
20877	9
20878	2
20879	9
2088	3
20880	11
20881	8
20882	12
20883	7
20884	8
20885	4
20886	6
20887	2
20888	23
20889	7
2089	1
20890	2
20891	2
20892	4
20893	28
20894	4
20895	2
20896	10
20897	42
20898	21
20899	1
209	3
2090	4
20900	39
20901	1
20902	1
20903	11
20904	31
20905	19
20906	23
20907	16
20908	2
20909	15
2091	11
20910	1
20911	16
20912	6
20913	18
20914	5
20915	10
20916	9
20917	12
20918	1
20919	16
2092	4
20920	9
20921	4
20922	16
20923	12
20924	7
20925	1
20926	14
20927	1
20928	46
20929	53
2093	5
20930	17
20931	17
20932	4
20933	51
20934	5
20935	18
20936	34
20937	14
20938	9
20939	4
2094	2
20940	9
20941	10
20942	6
20943	12
20944	15
20945	2
20946	8
20947	2
20948	2
20949	52
2095	1
20950	7
20951	2
20952	19
20953	10
20954	5
20955	2
20956	6
20957	8
20958	21
20959	5
2096	6
20960	6
20961	5
20962	7
20963	14
20964	94
20965	12
20966	3
20967	20
20968	13
20969	2
2097	40
20970	5
20971	15
20972	1
20973	12
20974	1
20975	25
20976	12
20977	26
20978	21
20979	6
2098	8
20980	58
20981	12
20982	8
20983	19
20984	6
20985	25
20986	11
20987	10
20988	19
20989	2
2099	1
20990	2
20991	28
20992	12
20993	32
20994	43
20995	2
20996	5
20997	6
20998	26
20999	2
21	7
210	3
2100	41
21000	9
21001	3
21002	12
21003	8
21004	11
21005	37
21006	48
21007	14
21008	1
21009	19
2101	29
21010	11
21011	13
21012	9
21013	2
21014	26
21015	10
21016	5
21017	13
21018	15
21019	19
2102	7
21020	2
21021	22
21022	14
21023	6
21024	3
21025	21
21026	7
21027	5
21028	27
21029	5
2103	14
21030	8
21031	6
21032	13
21033	3
21034	24
21035	18
21036	8
21037	1
21038	6
21039	4
2104	4
21040	8
21041	3
21042	3
21043	11
21044	25
21045	1
21046	7
21047	1
21048	5
21049	25
2105	2
21050	14
21051	5
21052	42
21053	22
21054	7
21055	5
21056	49
21057	15
21058	5
21059	5
2106	9
21060	18
21061	34
21062	40
21063	12
21064	6
21065	9
21066	6
21067	10
21068	15
21069	6
2107	16
21070	5
21071	2
21072	33
21073	2
21074	20
21075	21
21076	2
21077	1
21078	1
21079	15
2108	5
21080	32
21081	2
21082	20
21083	10
21084	8
21085	4
21086	3
21087	2
21088	7
21089	1
2109	5
21090	5
21091	20
21092	5
21093	12
21094	20
21095	16
21096	25
21097	12
21098	8
21099	2
211	5
2110	2
21100	16
21101	17
21102	4
21103	11
21104	19
21105	4
21106	17
21107	5
21108	13
21109	2
2111	8
21110	5
21111	3
21112	3
21113	2
21114	25
21115	24
21116	13
21117	6
21118	29
21119	22
2112	4
21120	8
21121	2
21122	6
21123	15
21124	22
21125	44
21126	1
21127	58
21128	2
21129	14
2113	7
21130	8
21131	18
21132	1
21133	1
21134	27
21135	30
21136	1
21137	1
21138	3
21139	10
2114	1
21140	6
21141	7
21142	14
21143	5
21144	3
21145	5
21146	17
21147	11
21148	7
21149	1
2115	3
21150	2
21151	32
21152	22
21153	23
21154	2
21155	32
21156	12
21157	16
21158	2
21159	17
2116	5
21160	1
21161	5
21162	2
21163	7
21164	3
21165	10
21166	13
21167	5
21168	6
21169	9
2117	14
21170	31
21171	12
21172	13
21173	2
21174	27
21175	1
21176	5
21177	8
21178	1
21179	28
2118	1
21180	3
21181	3
21182	37
21183	11
21184	35
21185	10
21186	2
21187	4
21188	24
21189	23
2119	13
21190	17
21191	6
21192	3
21193	16
21194	6
21195	7
21196	16
21197	31
21198	13
21199	1
212	17
2120	6
21200	1
21201	10
21202	15
21203	2
21204	1
21205	17
21206	4
21207	6
21208	10
21209	10
2121	2
21210	2
21211	17
21212	39
21213	10
21214	4
21215	1
21216	49
21217	9
21218	37
21219	49
2122	13
21220	6
21221	10
21222	7
21223	23
21224	42
21225	44
21226	42
21227	2
21228	12
21229	6
2123	9
21230	14
21231	3
21232	27
21233	13
21234	34
21235	4
21236	34
21237	26
21238	27
21239	22
2124	5
21240	9
21241	1
21242	3
21243	4
21244	29
21245	2
21246	2
21247	29
21248	1
21249	6
2125	1
21250	18
21251	13
21252	26
21253	27
21254	5
21255	5
21256	5
21257	41
21258	11
21259	35
2126	5
21260	8
21261	3
21262	7
21263	6
21264	10
21265	45
21266	8
21267	16
21268	22
21269	12
2127	6
21270	3
21271	14
21272	3
21273	1
21274	3
21275	8
21276	3
21277	12
21278	1
21279	11
2128	17
21280	5
21281	26
21282	4
21283	97
21284	1
21285	1
21286	16
21287	8
21288	2
21289	2
2129	3
21290	16
21291	7
21292	7
21293	5
21294	11
21295	8
21296	2
21297	12
21298	28
21299	1
213	5
2130	15
21300	1
21301	16
21302	19
21303	10
21304	26
21305	4
21306	8
21307	13
21308	30
21309	14
2131	1
21310	1
21311	5
21312	5
21313	11
21314	13
21315	7
21316	10
21317	12
21318	4
21319	15
2132	7
21320	11
21321	13
21322	11
21323	15
21324	2
21325	8
21326	8
21327	15
21328	11
21329	4
2133	3
21330	22
21331	3
21332	1
21333	2
21334	9
21335	7
21336	6
21337	4
21338	12
21339	5
2134	4
21340	6
21341	27
21342	2
21343	1
21344	20
21345	5
21346	12
21347	47
21348	2
21349	5
2135	4
21350	15
21351	1
21352	22
21353	7
21354	22
21355	21
21356	10
21357	2
21358	9
21359	8
2136	2
21360	3
21361	7
21362	1
21363	14
21364	10
21365	2
21366	14
21367	1
21368	4
21369	7
2137	4
21370	17
21371	52
21372	2
21373	13
21374	11
21375	11
21376	12
21377	3
21378	1
21379	10
2138	3
21380	2
21381	5
21382	2
21383	9
21384	11
21385	1
21386	6
21387	4
21388	6
21389	35
2139	1
21390	58
21391	15
21392	7
21393	7
21394	3
21395	1
21396	23
21397	31
21398	6
21399	31
214	1
2140	5
21400	16
21401	13
21402	12
21403	2
21404	2
21405	3
21406	2
21407	11
21408	5
21409	21
2141	1
21410	6
21411	6
21412	1
21413	19
21414	13
21415	9
21416	6
21417	4
21418	4
21419	9
2142	3
21420	8
21421	9
21422	8
21423	2
21424	6
21425	2
21426	1
21427	10
21428	5
21429	7
2143	5
21430	5
21431	1
21432	2
21433	3
21434	19
21435	24
21436	44
21437	3
21438	4
21439	28
2144	2
21440	1
21441	2
21442	7
21443	12
21444	18
21445	20
21446	11
21447	8
21448	12
21449	44
2145	2
21450	3
21451	6
21452	5
21453	17
21454	5
21455	14
21456	5
21457	15
21458	15
21459	2
2146	22
21460	4
21461	7
21462	13
21463	40
21464	15
21465	37
21466	8
21467	7
21468	3
21469	47
2147	1
21470	21
21471	9
21472	10
21473	13
21474	26
21475	1
21476	1
21477	94
21478	2
21479	3
2148	3
21480	1
21481	1
21482	8
21483	72
21484	3
21485	59
21486	21
21487	3
21488	9
21489	6
2149	2
21490	31
21491	22
21492	22
21493	4
21494	25
21495	12
21496	11
21497	1
21498	17
21499	6
215	33
2150	10
21500	3
21501	15
21502	1
21503	17
21504	14
21505	2
21506	11
21507	26
21508	1
21509	23
2151	6
21510	6
21511	1
21512	2
21513	15
21514	13
21515	4
21516	1
21517	33
21518	5
21519	2
2152	12
21520	1
21521	2
21522	4
21523	8
21524	13
21525	9
21526	14
21527	17
21528	5
21529	1
2153	4
21530	10
21531	11
21532	7
21533	9
21534	2
21535	3
21536	9
21537	1
21538	1
21539	20
2154	3
21540	3
21541	17
21542	1
21543	6
21544	4
21545	4
21546	14
21547	2
21548	4
21549	2
2155	10
21550	1
21551	16
21552	10
21553	9
21554	1
21555	11
21556	10
21557	4
21558	6
21559	1
2156	2
21560	11
21561	5
21562	26
21563	8
21564	6
21565	10
21566	6
21567	4
21568	4
21569	4
2157	7
21570	12
21571	5
21572	4
21573	14
21574	11
21575	9
21576	14
21577	16
21578	20
21579	10
2158	1
21580	5
21581	7
21582	7
21583	18
21584	2
21585	10
21586	22
21587	5
21588	2
21589	1
2159	2
21590	2
21591	3
21592	1
21593	1
21594	19
21595	30
21596	8
21597	10
21598	1
21599	1
216	33
2160	17
21600	21
21601	15
21602	4
21603	29
21604	19
21605	16
21606	23
21607	17
21608	6
21609	10
2161	1
21610	6
21611	28
21612	12
21613	3
21614	4
21615	5
21616	12
21617	4
21618	3
21619	1
2162	6
21620	4
21621	20
21622	40
21623	1
21624	3
21625	4
21626	2
21627	17
21628	6
21629	14
2163	1
21630	10
21631	48
21632	1
21633	5
21634	2
21635	3
21636	3
21637	5
21638	14
21639	8
2164	22
21640	3
21641	18
21642	19
21643	11
21644	9
21645	3
21646	3
21647	9
21648	6
21649	3
2165	8
21650	6
21651	8
21652	4
21653	15
21654	23
21655	8
21656	18
21657	5
21658	21
21659	6
2166	3
21660	3
21661	4
21662	6
21663	6
21664	21
21665	1
21666	1
21667	6
21668	11
21669	11
2167	2
21670	15
21671	30
21672	1
21673	14
21674	2
21675	9
21676	48
21677	1
21678	1
21679	7
2168	2
21680	4
21681	9
21682	10
21683	13
21684	14
21685	7
21686	5
21687	3
21688	3
21689	1
2169	1
21690	1
21691	39
21692	16
21693	13
21694	20
21695	2
21697	6
21698	29
21699	3
217	7
2170	3
21700	5
21701	2
21702	14
21703	1
21704	5
21705	15
21706	6
21707	18
21708	6
21709	6
2171	1
21710	13
21711	45
21712	7
21713	25
21714	7
21715	7
21716	13
21717	4
21718	7
21719	12
2172	5
21720	5
21721	23
21722	8
21723	22
21724	13
21725	28
21726	64
21727	24
21728	4
21729	8
2173	12
21730	53
21731	13
21732	2
21733	3
21734	13
21735	2
21736	10
21737	6
21738	14
21739	4
2174	9
21740	14
21741	22
21742	24
21743	6
21744	4
21745	2
21746	4
21747	16
21748	5
21749	3
2175	1
21750	17
21751	35
21752	15
21753	2
21754	6
21755	14
21756	32
21757	7
21758	60
21759	4
2176	5
21760	13
21761	11
21762	19
21763	5
21764	17
21765	5
21766	6
21767	47
21768	2
21769	27
2177	5
21770	8
21771	11
21772	12
21773	15
21774	4
21775	11
21776	2
21777	11
21778	29
21779	10
2178	2
21780	21
21781	10
21782	73
21783	13
21784	15
21785	6
21786	26
21787	3
21788	3
21789	8
2179	7
21790	3
21791	1
21792	25
21793	6
21794	15
21795	19
21796	8
21797	2
21798	2
21799	26
218	11
2180	3
21800	23
21801	1
21802	2
21803	5
21804	13
21805	2
21806	4
21807	14
21808	1
21809	38
2181	14
21810	10
21811	5
21812	1
21813	24
21814	3
21815	22
21816	3
21817	1
21818	4
21819	1
2182	12
